Home_Team,Away_Team,Result,Link,Season,Round,League,Elo_home,Elo_away,Home_Yellow,Home_Red,Away_Yellow,Away_Red,Referee,Year
Bolton Wanderers,Fulham,1-1,https://www.besoccer.com/match/bolton-wanderers-fc/fulham/2018418647,2018,31,championship,50,62,2,0,1,0,,2018
Brentford,Preston North End,1-1,https://www.besoccer.com/match/brentford/preston-north-end/2018418648,2018,31,championship,55,58,2,0,3,0,,2018
Bristol City,Sunderland,3-3,https://www.besoccer.com/match/bristol-city-fc/sunderland-afc/2018418649,2018,31,championship,58,61,3,0,1,0,,2018
Derby County,Norwich City,1-1,https://www.besoccer.com/match/derby-county-fc/norwich-city-fc/2018418650,2018,31,championship,61,63,2,0,3,0,,2018
Ipswich Town,Burton Albion,0-0,https://www.besoccer.com/match/ipswich-town-fc/burton-albion/2018418651,2018,31,championship,56,46,0,0,1,0,,2018
Middlesbrough,Reading,2-1,https://www.besoccer.com/match/middlesbrough-fc/reading-fc/2018418652,2018,31,championship,70,60,2,0,3,0,,2018
Nottingham Forest,Hull City,0-2,https://www.besoccer.com/match/nottingham-forest-fc/hull-city/2018418654,2018,31,championship,56,68,1,0,1,0,,2018
Wolves,Queens Park Rangers,2-1,https://www.besoccer.com/match/wolverhampton/queens-park-rangers-fc/2018418656,2018,31,championship,61,55,0,0,3,0,,2018
Aston Villa,Birmingham City,2-0,https://www.besoccer.com/match/aston-villa-fc/birmingham-city-fc/2018418645,2018,31,championship,62,56,0,0,3,0,,2018
Sheffield Wednesday,Derby County,2-0,https://www.besoccer.com/match/sheffield-wednesday-fc/derby-county-fc/2018418667,2018,32,championship,59,61,3,0,3,0,,2018
Birmingham City,Millwall,0-1,https://www.besoccer.com/match/birmingham-city-fc/millwall-fc/2018418657,2018,32,championship,56,53,2,0,1,0,,2018
Burton Albion,Nottingham Forest,0-0,https://www.besoccer.com/match/burton-albion/nottingham-forest-fc/2018418658,2018,32,championship,45,56,1,0,3,0,,2018
Cardiff City,Middlesbrough,1-0,https://www.besoccer.com/match/cardiff-city-fc/middlesbrough-fc/2018418659,2018,32,championship,59,69,0,0,1,0,,2018
Fulham,Aston Villa,2-0,https://www.besoccer.com/match/fulham/aston-villa-fc/2018418660,2018,32,championship,62,62,1,0,1,0,,2018
Preston North End,Wolves,1-1,https://www.besoccer.com/match/preston-north-end/wolverhampton/2018418664,2018,32,championship,58,61,3,1,0,1,,2018
Queens Park Rangers,Bolton Wanderers,2-0,https://www.besoccer.com/match/queens-park-rangers-fc/bolton-wanderers-fc/2018418665,2018,32,championship,55,50,0,0,1,0,,2018
Sunderland,Brentford,0-2,https://www.besoccer.com/match/sunderland-afc/brentford/2018418668,2018,32,championship,61,55,3,0,0,0,,2018
Norwich City,Ipswich Town,1-1,https://www.besoccer.com/match/norwich-city-fc/ipswich-town-fc/2018418663,2018,32,championship,64,56,1,0,5,0,,2018
Leeds United,Bristol City,2-2,https://www.besoccer.com/match/leeds-united-afc/bristol-city-fc/2018418662,2018,32,championship,59,58,2,0,3,0,,2018
Hull City,Barnsley,1-1,https://www.besoccer.com/match/hull-city/barnsley-fc/2018418661,2018,32,championship,68,50,4,0,2,0,,2018
Reading,Sheffield United,1-3,https://www.besoccer.com/match/reading-fc/sheffield-united/2018418666,2018,32,championship,60,53,3,0,2,0,,2018
Aston Villa,Preston North End,1-1,https://www.besoccer.com/match/aston-villa-fc/preston-north-end/2018418669,2018,33,championship,62,58,3,0,3,0,,2018
Barnsley,Burton Albion,1-2,https://www.besoccer.com/match/barnsley-fc/burton-albion/2018418670,2018,33,championship,50,45,1,0,4,0,,2018
Brentford,Birmingham City,5-0,https://www.besoccer.com/match/brentford/birmingham-city-fc/2018418671,2018,33,championship,55,56,0,0,2,0,,2018
Middlesbrough,Hull City,3-1,https://www.besoccer.com/match/middlesbrough-fc/hull-city/2018418675,2018,33,championship,70,68,1,0,1,0,,2018
Millwall,Sheffield Wednesday,2-1,https://www.besoccer.com/match/millwall-fc/sheffield-wednesday-fc/2018418676,2018,33,championship,53,59,0,0,4,0,,2018
Nottingham Forest,Reading,1-1,https://www.besoccer.com/match/nottingham-forest-fc/reading-fc/2018418677,2018,33,championship,56,60,3,0,3,0,,2018
Sheffield United,Queens Park Rangers,2-1,https://www.besoccer.com/match/sheffield-united/queens-park-rangers-fc/2018418678,2018,33,championship,53,55,1,0,0,0,,2018
Bolton Wanderers,Sunderland,1-0,https://www.besoccer.com/match/bolton-wanderers-fc/sunderland-afc/2018418680,2018,33,championship,50,61,4,0,0,0,,2018
Bristol City,Fulham,1-1,https://www.besoccer.com/match/bristol-city-fc/fulham/2018418672,2018,33,championship,58,62,3,0,1,0,,2018
Derby County,Leeds United,2-2,https://www.besoccer.com/match/derby-county-fc/leeds-united-afc/2018418673,2018,33,championship,61,59,0,0,1,0,,2018
Ipswich Town,Cardiff City,0-1,https://www.besoccer.com/match/ipswich-town-fc/cardiff-city-fc/2018418674,2018,33,championship,56,59,0,0,1,0,,2018
Wolves,Norwich City,2-2,https://www.besoccer.com/match/wolverhampton/norwich-city-fc/2018418679,2018,33,championship,61,63,3,0,0,0,,2018
Hull City,Sheffield United,1-0,https://www.besoccer.com/match/hull-city/sheffield-united/2018418685,2018,34,championship,68,53,1,0,0,0,,2018
Birmingham City,Barnsley,0-2,https://www.besoccer.com/match/birmingham-city-fc/barnsley-fc/2018418681,2018,34,championship,56,50,3,0,0,0,,2018
Burton Albion,Millwall,0-1,https://www.besoccer.com/match/burton-albion/millwall-fc/2018418682,2018,34,championship,45,53,1,0,2,0,,2018
Leeds United,Brentford,1-0,https://www.besoccer.com/match/leeds-united-afc/brentford/2018418686,2018,34,championship,59,55,2,0,4,0,,2018
Norwich City,Bolton Wanderers,0-0,https://www.besoccer.com/match/norwich-city-fc/bolton-wanderers-fc/2018418687,2018,34,championship,63,50,2,0,5,0,,2018
Preston North End,Ipswich Town,0-1,https://www.besoccer.com/match/preston-north-end/ipswich-town-fc/2018418688,2018,34,championship,58,56,1,0,3,0,,2018
Queens Park Rangers,Nottingham Forest,2-5,https://www.besoccer.com/match/queens-park-rangers-fc/nottingham-forest-fc/2018418689,2018,34,championship,55,56,1,0,2,0,,2018
Reading,Derby County,3-3,https://www.besoccer.com/match/reading-fc/derby-county-fc/2018418690,2018,34,championship,60,61,2,0,5,0,,2018
Sheffield Wednesday,Aston Villa,2-4,https://www.besoccer.com/match/sheffield-wednesday-fc/aston-villa-fc/2018418691,2018,34,championship,59,62,3,0,0,0,,2018
Sunderland,Middlesbrough,3-3,https://www.besoccer.com/match/sunderland-afc/middlesbrough-fc/2018418692,2018,34,championship,61,70,5,1,1,1,,2018
Fulham,Wolves,2-0,https://www.besoccer.com/match/fulham/wolverhampton/2018418684,2018,34,championship,62,61,1,0,2,0,,2018
Cardiff City,Bristol City,1-0,https://www.besoccer.com/match/cardiff-city-fc/bristol-city-fc/2018418683,2018,34,championship,59,58,2,0,1,0,,2018
Middlesbrough,Leeds United,3-0,https://www.besoccer.com/match/middlesbrough-fc/leeds-united-afc/2018418700,2018,35,championship,69,59,1,0,3,0,,2018
Bolton Wanderers,Preston North End,1-3,https://www.besoccer.com/match/bolton-wanderers-fc/preston-north-end/2018418695,2018,35,championship,50,58,2,0,4,0,,2018
Bristol City,Sheffield Wednesday,4-0,https://www.besoccer.com/match/bristol-city-fc/sheffield-wednesday-fc/2018418697,2018,35,championship,58,59,1,0,3,0,,2018
Derby County,Fulham,1-2,https://www.besoccer.com/match/derby-county-fc/fulham/2018418698,2018,35,championship,61,62,3,0,2,0,,2018
Millwall,Sunderland,1-1,https://www.besoccer.com/match/millwall-fc/sunderland-afc/2018418701,2018,35,championship,53,61,2,0,1,0,,2018
Nottingham Forest,Birmingham City,2-1,https://www.besoccer.com/match/nottingham-forest-fc/birmingham-city-fc/2018418702,2018,35,championship,56,56,1,0,2,0,,2018
Aston Villa,Queens Park Rangers,1-3,https://www.besoccer.com/match/aston-villa-fc/queens-park-rangers-fc/2018418693,2018,35,championship,62,55,1,0,2,0,,2018
Barnsley,Norwich City,1-1,https://www.besoccer.com/match/barnsley-fc/norwich-city-fc/2018418694,2018,35,championship,50,64,2,0,1,0,,2018
Brentford,Cardiff City,1-3,https://www.besoccer.com/match/brentford/cardiff-city-fc/2018418696,2018,35,championship,55,59,1,0,3,0,,2018
Ipswich Town,Hull City,0-3,https://www.besoccer.com/match/ipswich-town-fc/hull-city/2018418699,2018,35,championship,56,68,1,0,0,0,,2018
Sheffield United,Burton Albion,2-0,https://www.besoccer.com/match/sheffield-united/burton-albion/2018418703,2018,35,championship,54,45,2,0,1,0,,2018
Wolves,Reading,3-0,https://www.besoccer.com/match/wolverhampton/reading-fc/2018418704,2018,35,championship,61,59,1,0,2,0,,2018
Birmingham City,Middlesbrough,0-1,https://www.besoccer.com/match/birmingham-city-fc/middlesbrough-fc/2018418705,2018,36,championship,56,69,1,0,0,0,,2018
Burton Albion,Brentford,0-2,https://www.besoccer.com/match/burton-albion/brentford/2018418706,2018,36,championship,45,55,1,0,1,0,,2018
Cardiff City,Barnsley,2-1,https://www.besoccer.com/match/cardiff-city-fc/barnsley-fc/2018418707,2018,36,championship,59,50,2,0,3,0,,2018
Fulham,Sheffield United,3-0,https://www.besoccer.com/match/fulham/sheffield-united/2018418708,2018,36,championship,63,53,1,0,4,0,,2018
Hull City,Millwall,1-2,https://www.besoccer.com/match/hull-city/millwall-fc/2018418709,2018,36,championship,68,54,2,0,4,0,,2018
Norwich City,Nottingham Forest,0-0,https://www.besoccer.com/match/norwich-city-fc/nottingham-forest-fc/2018418711,2018,36,championship,64,56,2,0,5,0,,2018
Preston North End,Bristol City,2-1,https://www.besoccer.com/match/preston-north-end/bristol-city-fc/2018418712,2018,36,championship,59,58,4,0,4,0,,2018
Queens Park Rangers,Derby County,1-1,https://www.besoccer.com/match/queens-park-rangers-fc/derby-county-fc/2018418713,2018,36,championship,55,62,1,0,3,0,,2018
Sheffield Wednesday,Ipswich Town,1-2,https://www.besoccer.com/match/sheffield-wednesday-fc/ipswich-town-fc/2018418714,2018,36,championship,59,56,1,0,1,0,,2018
Sunderland,Aston Villa,0-3,https://www.besoccer.com/match/sunderland-afc/aston-villa-fc/2018418715,2018,36,championship,61,62,2,0,1,0,,2018
Reading,Bolton Wanderers,1-1,https://www.besoccer.com/match/reading-fc/bolton-wanderers-fc/2018418716,2018,36,championship,59,50,3,0,3,0,,2018
Leeds United,Wolves,0-3,https://www.besoccer.com/match/leeds-united-afc/wolverhampton/2018418710,2018,36,championship,58,61,2,0,0,0,,2018
Burton Albion,Bristol City,0-0,https://www.besoccer.com/match/burton-albion/bristol-city-fc/2018418718,2018,37,championship,45,58,0,0,1,0,,2018
Cardiff City,Birmingham City,3-2,https://www.besoccer.com/match/cardiff-city-fc/birmingham-city-fc/2018418719,2018,37,championship,59,56,2,0,2,0,,2018
Hull City,Norwich City,4-3,https://www.besoccer.com/match/hull-city/norwich-city-fc/2018418720,2018,37,championship,68,64,2,0,3,0,,2018
Ipswich Town,Sheffield United,0-0,https://www.besoccer.com/match/ipswich-town-fc/sheffield-united/2018418721,2018,37,championship,56,53,2,0,1,0,,2018
Middlesbrough,Barnsley,3-1,https://www.besoccer.com/match/middlesbrough-fc/barnsley-fc/2018418722,2018,37,championship,69,50,0,0,1,0,,2018
Millwall,Brentford,1-0,https://www.besoccer.com/match/millwall-fc/brentford/2018418723,2018,37,championship,53,55,2,0,0,0,,2018
Preston North End,Fulham,1-2,https://www.besoccer.com/match/preston-north-end/fulham/2018418725,2018,37,championship,59,63,1,0,0,0,,2018
Queens Park Rangers,Sunderland,1-0,https://www.besoccer.com/match/queens-park-rangers-fc/sunderland-afc/2018418726,2018,37,championship,55,61,2,0,1,0,,2018
Reading,Leeds United,2-2,https://www.besoccer.com/match/reading-fc/leeds-united-afc/2018418727,2018,37,championship,59,58,2,0,1,0,,2018
Sheffield Wednesday,Bolton Wanderers,1-1,https://www.besoccer.com/match/sheffield-wednesday-fc/bolton-wanderers-fc/2018418728,2018,37,championship,59,50,0,0,0,0,,2018
Aston Villa,Wolves,4-1,https://www.besoccer.com/match/aston-villa-fc/wolverhampton/2018418717,2018,37,championship,62,61,3,0,5,0,,2018
Nottingham Forest,Derby County,0-0,https://www.besoccer.com/match/nottingham-forest-fc/derby-county-fc/2018418724,2018,37,championship,56,62,4,0,2,0,,2018
Fulham,Queens Park Rangers,2-2,https://www.besoccer.com/match/fulham/queens-park-rangers-fc/2018418735,2018,38,championship,63,55,2,0,3,0,,2018
Barnsley,Millwall,0-2,https://www.besoccer.com/match/barnsley-fc/millwall-fc/2018418729,2018,38,championship,50,53,0,0,0,0,,2018
Birmingham City,Hull City,3-0,https://www.besoccer.com/match/birmingham-city-fc/hull-city/2018418730,2018,38,championship,56,68,1,0,0,0,,2018
Brentford,Middlesbrough,1-1,https://www.besoccer.com/match/brentford/middlesbrough-fc/2018418732,2018,38,championship,55,69,3,1,4,1,,2018
Bristol City,Ipswich Town,1-0,https://www.besoccer.com/match/bristol-city-fc/ipswich-town-fc/2018418733,2018,38,championship,58,56,1,0,1,0,,2018
Leeds United,Sheffield Wednesday,1-2,https://www.besoccer.com/match/leeds-united-afc/sheffield-wednesday-fc/2018418736,2018,38,championship,58,59,0,0,4,0,,2018
Norwich City,Reading,3-2,https://www.besoccer.com/match/norwich-city-fc/reading-fc/2018418737,2018,38,championship,64,59,2,0,5,0,,2018
Sheffield United,Nottingham Forest,0-0,https://www.besoccer.com/match/sheffield-united/nottingham-forest-fc/2018418738,2018,38,championship,54,56,1,0,3,0,,2018
Sunderland,Preston North End,0-2,https://www.besoccer.com/match/sunderland-afc/preston-north-end/2018418739,2018,38,championship,61,59,1,1,1,1,,2018
Wolves,Burton Albion,3-1,https://www.besoccer.com/match/wolverhampton/burton-albion/2018418740,2018,38,championship,61,45,0,0,1,0,,2018
Bolton Wanderers,Aston Villa,1-0,https://www.besoccer.com/match/bolton-wanderers-fc/aston-villa-fc/2018418731,2018,38,championship,50,63,1,0,2,0,,2018
Derby County,Cardiff City,3-1,https://www.besoccer.com/match/derby-county-fc/cardiff-city-fc/2018418734,2018,38,championship,61,59,0,0,4,0,,2018
Millwall,Nottingham Forest,2-0,https://www.besoccer.com/match/millwall-fc/nottingham-forest-fc/2018418749,2018,39,championship,54,56,3,0,3,0,,2018
Barnsley,Bristol City,2-2,https://www.besoccer.com/match/barnsley-fc/bristol-city-fc/2018418741,2018,39,championship,50,58,1,0,1,0,,2018
Brentford,Sheffield United,1-1,https://www.besoccer.com/match/brentford/sheffield-united/2018418743,2018,39,championship,56,54,0,1,2,1,,2018
Cardiff City,Burton Albion,3-1,https://www.besoccer.com/match/cardiff-city-fc/burton-albion/2018418744,2018,39,championship,60,45,1,0,2,0,,2018
Leeds United,Bolton Wanderers,2-1,https://www.besoccer.com/match/leeds-united-afc/bolton-wanderers-fc/2018418747,2018,39,championship,58,50,2,0,2,0,,2018
Norwich City,Fulham,0-2,https://www.besoccer.com/match/norwich-city-fc/fulham/2018418750,2018,39,championship,64,63,3,0,4,0,,2018
Sheffield Wednesday,Preston North End,4-1,https://www.besoccer.com/match/sheffield-wednesday-fc/preston-north-end/2018418752,2018,39,championship,59,58,2,0,1,0,,2018
Middlesbrough,Wolves,1-2,https://www.besoccer.com/match/middlesbrough-fc/wolverhampton/2018418748,2018,39,championship,69,61,3,0,5,0,,2018
Reading,Queens Park Rangers,1-0,https://www.besoccer.com/match/reading-fc/queens-park-rangers-fc/2018418751,2018,39,championship,59,55,3,1,3,1,,2018
Derby County,Sunderland,1-4,https://www.besoccer.com/match/derby-county-fc/sunderland-afc/2018418745,2018,39,championship,61,60,2,0,4,0,,2018
Birmingham City,Ipswich Town,1-0,https://www.besoccer.com/match/birmingham-city-fc/ipswich-town-fc/2018418742,2018,39,championship,55,56,2,0,3,0,,2018
Hull City,Aston Villa,0-0,https://www.besoccer.com/match/hull-city/aston-villa-fc/2018418746,2018,39,championship,68,63,1,0,2,0,,2018
Preston North End,Derby County,0-1,https://www.besoccer.com/match/preston-north-end/derby-county-fc/2018418760,2018,40,championship,59,61,2,0,1,0,,2018
Bristol City,Brentford,0-1,https://www.besoccer.com/match/bristol-city-fc/brentford/2018418755,2018,40,championship,58,56,3,0,2,0,,2018
Burton Albion,Middlesbrough,1-1,https://www.besoccer.com/match/burton-albion/middlesbrough-fc/2018418756,2018,40,championship,45,69,3,0,0,0,,2018
Ipswich Town,Millwall,2-2,https://www.besoccer.com/match/ipswich-town-fc/millwall-fc/2018418758,2018,40,championship,56,54,4,0,0,0,,2018
Queens Park Rangers,Norwich City,4-1,https://www.besoccer.com/match/queens-park-rangers-fc/norwich-city-fc/2018418761,2018,40,championship,55,64,2,0,4,0,,2018
Sunderland,Sheffield Wednesday,1-3,https://www.besoccer.com/match/sunderland-afc/sheffield-wednesday-fc/2018418763,2018,40,championship,60,59,1,0,1,0,,2018
Sheffield United,Cardiff City,1-1,https://www.besoccer.com/match/sheffield-united/cardiff-city-fc/2018418762,2018,40,championship,54,60,0,0,1,0,,2018
Aston Villa,Reading,3-0,https://www.besoccer.com/match/aston-villa-fc/reading-fc/2018418753,2018,40,championship,63,59,0,0,1,0,,2018
Fulham,Leeds United,2-0,https://www.besoccer.com/match/fulham/leeds-united-afc/2018418757,2018,40,championship,63,58,3,0,2,0,,2018
Wolves,Hull City,2-2,https://www.besoccer.com/match/wolverhampton/hull-city/2018418764,2018,40,championship,61,68,0,0,3,0,,2018
Bolton Wanderers,Birmingham City,0-1,https://www.besoccer.com/match/bolton-wanderers-fc/birmingham-city-fc/2018418754,2018,40,championship,50,55,1,0,1,0,,2018
Nottingham Forest,Barnsley,3-0,https://www.besoccer.com/match/nottingham-forest-fc/barnsley-fc/2018418759,2018,40,championship,56,50,2,0,1,0,,2018
Cardiff City,Wolves,0-1,https://www.besoccer.com/match/cardiff-city-fc/wolverhampton/2018418768,2018,41,championship,60,61,2,0,3,0,,2018
Barnsley,Sheffield United,3-2,https://www.besoccer.com/match/barnsley-fc/sheffield-united/2018418765,2018,41,championship,50,54,2,0,2,0,,2018
Norwich City,Aston Villa,3-1,https://www.besoccer.com/match/norwich-city-fc/aston-villa-fc/2018418774,2018,41,championship,64,63,4,0,3,0,,2018
Birmingham City,Burton Albion,1-1,https://www.besoccer.com/match/birmingham-city-fc/burton-albion/2018418766,2018,41,championship,55,45,2,0,2,0,,2018
Brentford,Ipswich Town,1-0,https://www.besoccer.com/match/brentford/ipswich-town-fc/2018418767,2018,41,championship,56,57,2,0,3,0,,2018
Derby County,Bolton Wanderers,3-0,https://www.besoccer.com/match/derby-county-fc/bolton-wanderers-fc/2018418769,2018,41,championship,61,50,1,0,1,0,,2018
Hull City,Queens Park Rangers,4-0,https://www.besoccer.com/match/hull-city/queens-park-rangers-fc/2018418770,2018,41,championship,68,55,3,0,2,0,,2018
Leeds United,Sunderland,1-1,https://www.besoccer.com/match/leeds-united-afc/sunderland-afc/2018418771,2018,41,championship,58,60,3,1,3,1,,2018
Middlesbrough,Nottingham Forest,2-0,https://www.besoccer.com/match/middlesbrough-fc/nottingham-forest-fc/2018418772,2018,41,championship,69,56,1,0,2,0,,2018
Millwall,Bristol City,2-0,https://www.besoccer.com/match/millwall-fc/bristol-city-fc/2018418773,2018,41,championship,54,58,1,0,0,0,,2018
Reading,Preston North End,1-0,https://www.besoccer.com/match/reading-fc/preston-north-end/2018418775,2018,41,championship,59,59,2,0,2,0,,2018
Sheffield Wednesday,Fulham,0-1,https://www.besoccer.com/match/sheffield-wednesday-fc/fulham/2018418776,2018,41,championship,59,63,2,0,0,0,,2018
Aston Villa,Cardiff City,1-0,https://www.besoccer.com/match/aston-villa-fc/cardiff-city-fc/2018418777,2018,42,championship,63,60,4,0,5,0,,2018
Bristol City,Birmingham City,3-1,https://www.besoccer.com/match/bristol-city-fc/birmingham-city-fc/2018418778,2018,42,championship,58,54,0,0,1,0,,2018
Burton Albion,Hull City,0-5,https://www.besoccer.com/match/burton-albion/hull-city/2018418779,2018,42,championship,45,68,0,0,2,0,,2018
Fulham,Reading,1-0,https://www.besoccer.com/match/fulham/reading-fc/2018418780,2018,42,championship,63,59,1,0,1,0,,2018
Ipswich Town,Barnsley,1-0,https://www.besoccer.com/match/ipswich-town-fc/barnsley-fc/2018418781,2018,42,championship,57,50,1,0,1,0,,2018
Nottingham Forest,Brentford,0-1,https://www.besoccer.com/match/nottingham-forest-fc/brentford/2018418782,2018,42,championship,56,56,2,0,0,0,,2018
Preston North End,Leeds United,3-1,https://www.besoccer.com/match/preston-north-end/leeds-united-afc/2018418783,2018,42,championship,59,58,3,0,2,0,,2018
Queens Park Rangers,Sheffield Wednesday,4-2,https://www.besoccer.com/match/queens-park-rangers-fc/sheffield-wednesday-fc/2018418784,2018,42,championship,55,59,1,0,1,0,,2018
Sheffield United,Middlesbrough,2-1,https://www.besoccer.com/match/sheffield-united/middlesbrough-fc/2018418785,2018,42,championship,54,69,1,0,4,0,,2018
Sunderland,Norwich City,1-1,https://www.besoccer.com/match/sunderland-afc/norwich-city-fc/2018418786,2018,42,championship,60,63,0,0,0,0,,2018
Bolton Wanderers,Millwall,0-2,https://www.besoccer.com/match/bolton-wanderers-fc/millwall-fc/2018418788,2018,42,championship,50,54,0,0,0,0,,2018
Wolves,Derby County,2-0,https://www.besoccer.com/match/wolverhampton/derby-county-fc/2018418787,2018,42,championship,61,61,1,0,0,0,,2018
Aston Villa,Leeds United,1-0,https://www.besoccer.com/match/aston-villa-fc/leeds-united-afc/2018418789,2018,43,championship,63,58,0,0,0,0,,2018
Sheffield United,Millwall,1-1,https://www.besoccer.com/match/sheffield-united/millwall-fc/2018418799,2018,43,championship,54,54,2,0,3,0,,2018
Barnsley,Bolton Wanderers,2-2,https://www.besoccer.com/match/barnsley-fc/bolton-wanderers-fc/2018418790,2018,43,championship,50,50,5,0,4,0,,2018
Burton Albion,Derby County,3-1,https://www.besoccer.com/match/burton-albion/derby-county-fc/2018418791,2018,43,championship,45,61,3,0,1,0,,2018
Hull City,Sheffield Wednesday,0-1,https://www.besoccer.com/match/hull-city/sheffield-wednesday-fc/2018418793,2018,43,championship,68,59,1,0,1,0,,2018
Middlesbrough,Bristol City,2-1,https://www.besoccer.com/match/middlesbrough-fc/bristol-city-fc/2018418794,2018,43,championship,69,58,4,0,2,0,,2018
Norwich City,Cardiff City,0-2,https://www.besoccer.com/match/norwich-city-fc/cardiff-city-fc/2018418795,2018,43,championship,63,60,1,0,2,0,,2018
Nottingham Forest,Ipswich Town,2-1,https://www.besoccer.com/match/nottingham-forest-fc/ipswich-town-fc/2018418796,2018,43,championship,56,56,1,0,1,0,,2018
Queens Park Rangers,Preston North End,1-2,https://www.besoccer.com/match/queens-park-rangers-fc/preston-north-end/2018418797,2018,43,championship,55,59,3,0,1,0,,2018
Reading,Sunderland,2-2,https://www.besoccer.com/match/reading-fc/sunderland-afc/2018418798,2018,43,championship,59,60,1,0,1,0,,2018
Fulham,Brentford,1-1,https://www.besoccer.com/match/fulham/brentford/2018418792,2018,43,championship,63,55,1,0,2,0,,2018
Wolves,Birmingham City,2-0,https://www.besoccer.com/match/wolverhampton/birmingham-city-fc/2018418800,2018,43,championship,61,54,0,0,2,0,,2018
Millwall,Fulham,0-3,https://www.besoccer.com/match/millwall-fc/fulham/2018418809,2018,44,championship,54,63,4,0,1,0,,2018
Birmingham City,Sheffield United,2-1,https://www.besoccer.com/match/birmingham-city-fc/sheffield-united/2018418801,2018,44,championship,55,54,1,0,2,0,,2018
Bolton Wanderers,Wolves,0-4,https://www.besoccer.com/match/bolton-wanderers-fc/wolverhampton/2018418802,2018,44,championship,50,62,1,0,1,0,,2018
Brentford,Queens Park Rangers,2-1,https://www.besoccer.com/match/brentford/queens-park-rangers-fc/2018418803,2018,44,championship,55,55,2,0,4,0,,2018
Bristol City,Hull City,5-5,https://www.besoccer.com/match/bristol-city-fc/hull-city/2018418804,2018,44,championship,58,68,1,0,4,0,,2018
Derby County,Middlesbrough,1-2,https://www.besoccer.com/match/derby-county-fc/middlesbrough-fc/2018418806,2018,44,championship,61,69,3,0,2,0,,2018
Ipswich Town,Aston Villa,0-4,https://www.besoccer.com/match/ipswich-town-fc/aston-villa-fc/2018418807,2018,44,championship,56,63,0,1,0,1,,2018
Leeds United,Barnsley,2-1,https://www.besoccer.com/match/leeds-united-afc/barnsley-fc/2018418808,2018,44,championship,58,50,1,0,1,0,,2018
Preston North End,Norwich City,0-0,https://www.besoccer.com/match/preston-north-end/norwich-city-fc/2018418810,2018,44,championship,59,64,3,0,5,0,,2018
Sheffield Wednesday,Reading,3-0,https://www.besoccer.com/match/sheffield-wednesday-fc/reading-fc/2018418811,2018,44,championship,59,59,0,0,0,0,,2018
Sunderland,Burton Albion,1-2,https://www.besoccer.com/match/sunderland-afc/burton-albion/2018418812,2018,44,championship,60,45,4,0,2,0,,2018
Cardiff City,Nottingham Forest,2-1,https://www.besoccer.com/match/cardiff-city-fc/nottingham-forest-fc/2018418805,2018,44,championship,60,56,0,0,3,0,,2018
Fulham,Sunderland,2-1,https://www.besoccer.com/match/fulham/sunderland-afc/2018418276,2018,45,championship,63,60,2,0,4,0,,2018
Aston Villa,Derby County,1-1,https://www.besoccer.com/match/aston-villa-fc/derby-county-fc/2018418273,2018,45,championship,63,61,0,0,1,0,,2018
Barnsley,Brentford,2-0,https://www.besoccer.com/match/barnsley-fc/brentford/2018418274,2018,45,championship,50,55,0,0,1,0,,2018
Burton Albion,Bolton Wanderers,2-0,https://www.besoccer.com/match/burton-albion/bolton-wanderers-fc/2018418275,2018,45,championship,45,50,2,0,2,0,,2018
Hull City,Cardiff City,0-2,https://www.besoccer.com/match/hull-city/cardiff-city-fc/2018418277,2018,45,championship,68,60,3,0,2,0,,2018
Norwich City,Leeds United,2-1,https://www.besoccer.com/match/norwich-city-fc/leeds-united-afc/2018418279,2018,45,championship,64,58,1,0,2,0,,2018
Nottingham Forest,Bristol City,0-0,https://www.besoccer.com/match/nottingham-forest-fc/bristol-city-fc/2018418280,2018,45,championship,56,58,1,0,1,0,,2018
Queens Park Rangers,Birmingham City,3-1,https://www.besoccer.com/match/queens-park-rangers-fc/birmingham-city-fc/2018418281,2018,45,championship,55,55,2,0,1,0,,2018
Reading,Ipswich Town,0-4,https://www.besoccer.com/match/reading-fc/ipswich-town-fc/2018418282,2018,45,championship,59,56,0,0,0,0,,2018
Sheffield United,Preston North End,0-1,https://www.besoccer.com/match/sheffield-united/preston-north-end/2018418283,2018,45,championship,54,59,4,0,3,0,,2018
Wolves,Sheffield Wednesday,0-0,https://www.besoccer.com/match/wolverhampton/sheffield-wednesday-fc/2018418284,2018,45,championship,62,59,1,0,0,0,,2018
Middlesbrough,Millwall,2-0,https://www.besoccer.com/match/middlesbrough-fc/millwall-fc/2018418278,2018,45,championship,69,54,2,0,3,0,,2018
Birmingham City,Fulham,3-1,https://www.besoccer.com/match/birmingham-city-fc/fulham/2018418261,2018,46,championship,55,64,2,0,3,0,,2018
Bolton Wanderers,Nottingham Forest,3-2,https://www.besoccer.com/match/bolton-wanderers-fc/nottingham-forest-fc/2018418262,2018,46,championship,50,56,3,0,4,0,,2018
Brentford,Hull City,1-1,https://www.besoccer.com/match/brentford/hull-city/2018418263,2018,46,championship,56,68,0,0,0,0,,2018
Bristol City,Sheffield United,2-3,https://www.besoccer.com/match/bristol-city-fc/sheffield-united/2018418264,2018,46,championship,58,54,4,0,2,0,,2018
Cardiff City,Reading,0-0,https://www.besoccer.com/match/cardiff-city-fc/reading-fc/2018418265,2018,46,championship,60,58,1,0,2,0,,2018
Derby County,Barnsley,4-1,https://www.besoccer.com/match/derby-county-fc/barnsley-fc/2018418266,2018,46,championship,61,50,1,0,2,0,,2018
